sentence_id,word_id,word,nFix,FFD,GPT,TRT,fixProp
317,0,Ranging,13.519776582799896,4.106748796961206,5.3486151765047,6.476734987697864,64.36120211451828
317,1,from,10.173849788693417,2.905185107188337,4.053603429998159,3.091641689282655,64.36120211451828
317,2,funny,18.538666773959616,4.587374272870354,4.785445375009929,6.208076789410943,84.02698588605743
317,3,to,6.827922994586936,1.2870793382942058,3.3496411781296946,2.3160371516195424,25.02963457144
317,4,shattering,30.249410553332297,3.5171815465126515,6.256099188319295,11.230817018253386,103.69276965759657
317,5,and,6.827922994586936,1.9599550045670127,3.6423779561344025,2.115127542465846,44.695418342979146
317,6,featuring,20.211630171012857,3.7190442463944935,6.493076580037392,10.371110783735238,64.36120211451828
317,7,some,6.827922994586936,2.1105509870185455,3.7078952350211707,2.224926980026587,44.695418342979146
317,8,of,6.827922994586936,1.9695675140851956,3.6465599101058985,2.6571162555316343,25.02963457144
317,9,the,8.500886391640176,2.6520556898761853,3.9434786420821024,2.6197377235960624,64.36120211451828
317,10,year's,10.173849788693417,2.3124136869003875,3.795716268422583,3.7761360553528114,44.695418342979146
317,11,best,13.519776582799896,5.0840205979764725,5.52286325865036,5.857653052514959,84.02698588605743
317,12,acting,11.846813185746656,3.975377833546039,4.519194305491361,4.269065445253163,84.02698588605743
317,13,",",0.0,0.0,0.0,0.0,0.0
317,14,personal,10.173849788693417,2.4726221788701035,3.8654155012808467,3.4630908503923985,64.36120211451828
317,15,velocity,16.865703376906378,2.6007889724458764,8.415381422268307,5.247915750315946,64.36120211451828
317,16,gathers,30.249410553332297,4.007419531939982,5.630200077252086,11.130362213676538,84.02698588605743
317,17,plenty,13.519776582799896,2.9724726738156173,12.837100754796563,5.278285807513598,64.36120211451828
317,18,of,5.154959597533697,1.1781375637547988,3.3022456997860754,1.5451049304483777,25.02963457144
317,19,dramatic,20.211630171012857,3.9112944367581526,15.654343746927585,6.294514644511953,84.02698588605743
317,20,momentum,21.884593568066098,5.241024920106795,8.599387397014125,8.310619210786848,84.02698588605743
317,21,.<EOS>,8.500886391640176,2.587972293088299,22.574083585096012,3.2131219180732633,44.695418342979146
318,0,Vividly,15.192739979853135,6.189459192567513,5.482437703592567,7.369147437659638,64.36120211451828
318,1,conveys,16.865703376906378,3.7831276431823797,5.263582112417619,6.630921431932098,84.02698588605743
318,2,both,11.846813185746656,2.1778385536458265,3.9225688722246237,3.075288581560842,64.36120211451828
318,3,the,6.827922994586936,1.5434129254457514,3.4611599507029167,1.8114269704893253,44.695418342979146
318,4,pitfalls,11.846813185746656,2.8314892008822676,4.2250635428294885,3.6196134528726045,64.36120211451828
318,5,and,6.827922994586936,1.5305962460881737,3.455584012074256,2.3230456263574624,25.02963457144
318,6,the,8.500886391640176,2.161817704448855,3.730198989535815,2.2623055119621585,64.36120211451828
318,7,pleasures,26.903483759225814,3.7190442463944935,4.9150859481263,9.434311327099973,103.69276965759657
318,8,of,5.154959597533697,1.1781375637547988,3.3022456997860754,1.5451049304483777,25.02963457144
318,9,over-the-top,35.26830074449201,5.067999748779501,17.65331774530259,15.265362309049154,103.69276965759657
318,10,love,8.500886391640176,2.056080099748842,7.319709481736401,3.143037170694066,44.695418342979146
318,11,.<EOS>,5.154959597533697,1.511371227051808,6.5390780737238465,1.788065388029593,25.02963457144
319,0,I,0.0,0.0,0.0,0.0,0.0
319,1,know,8.500886391640176,3.1134561467489674,4.144212432713902,3.6476473518242836,44.695418342979146
319,2,we're,15.192739979853135,4.001011192261194,4.5303461827486835,5.579650221244144,84.02698588605743
319,3,not,8.500886391640176,3.4210564513308217,5.138123493272744,4.051802728377652,44.695418342979146
319,4,supposed,18.538666773959616,2.969268503976223,5.837903791169713,5.38107677033642,84.02698588605743
319,5,to,5.154959597533697,1.7452756253275932,3.5489809841043294,1.958604939985639,25.02963457144
319,6,take,5.154959597533697,1.4793295286578647,3.433280257559611,1.764703805569861,25.02963457144
319,7,it,6.827922994586936,1.5946796428760603,3.4834637052175617,1.8488055024248977,44.695418342979146
319,8,seriously,8.500886391640176,2.8635308992762107,4.1985778343433475,2.7739241678302964,64.36120211451828
319,9,",",5.154959597533697,1.4344711509063444,5.225944526674157,1.7319975901262357,25.02963457144
319,10,but,8.500886391640176,1.5850671333578772,3.479281751246065,2.425836589180285,44.695418342979146
319,11,i,5.154959597533697,0.931416486121436,3.1949088811843493,1.3652207455084389,25.02963457144
319,12,can't,6.827922994586936,1.3287335462063319,3.367762978672843,2.519282919019214,25.02963457144
319,13,shake,8.500886391640176,1.7645006443639593,3.557344892047321,2.1688591821232297,44.695418342979146
319,14,the,8.500886391640176,1.5946796428760603,4.361674039231685,2.456206646377937,44.695418342979146
319,15,thought,13.519776582799896,3.2832771482368663,4.393735686346487,3.7481021564011323,84.02698588605743
319,16,that,10.173849788693417,2.065692609267025,3.688379449820857,2.876715130653118,64.36120211451828
319,17,undercover,25.230520362172577,3.8504152098096607,5.281703912960768,10.931788762768814,103.69276965759657
319,18,brother,11.846813185746656,3.4627106592429477,4.296156760344918,4.448949630193101,64.36120211451828
319,19,missed,21.884593568066098,3.0718019388368414,4.25991315925862,5.219881851364267,84.02698588605743
319,20,an,11.846813185746656,2.6520556898761853,4.751989743237963,3.951347923800803,64.36120211451828
319,21,opportunity,25.230520362172577,3.703023397197522,6.364829991578187,6.7500655024767315,103.69276965759657
319,22,to,6.827922994586936,1.049970770179026,3.246486313499464,2.105782909481952,25.02963457144
319,23,strongly,25.230520362172577,4.190057212785458,4.612591277521435,9.742684215568438,84.02698588605743
319,24,present,26.903483759225814,3.353768884703541,4.91787391744063,8.294266103065036,84.02698588605743
319,25,some,15.192739979853135,3.119864486427756,5.336069314590213,5.581986379490117,64.36120211451828
319,26,profound,23.557556965119332,4.097136287443023,8.309438588323747,6.670636122113642,84.02698588605743
319,27,social,8.500886391640176,1.7036214174154674,6.465196886894087,2.8626981811772785,44.695418342979146
319,28,commentary,13.519776582799896,4.789236972752196,25.007980796506594,5.159141736968963,84.02698588605743
319,29,.<EOS>,8.500886391640176,1.2870793382942058,7.199826801220187,1.8488055024248977,44.695418342979146
320,0,Methodical,28.576447156279052,4.622620141103692,5.1673971710732145,11.265859391942984,84.02698588605743
320,1,",",0.0,0.0,0.0,0.0,0.0
320,2,measured,20.211630171012857,6.381709382931172,5.681777509567201,8.109709601633153,103.69276965759657
320,3,",",0.0,0.0,0.0,0.0,0.0
320,4,and,6.827922994586936,2.033650910873082,3.674439603249204,2.1688591821232297,44.695418342979146
320,5,gently,8.500886391640176,2.9212059563853083,4.060573353283985,4.304107818942761,44.695418342979146
320,6,tedious,11.846813185746656,2.895572597670154,4.049421476026664,3.6593281430541498,64.36120211451828
320,7,in,6.827922994586936,1.402429452512401,4.482950704405064,1.7086360076665033,44.695418342979146
320,8,its,0.0,0.0,0.0,0.0,0.0
320,9,comedy,13.519776582799896,2.6969140676277057,3.962994427282416,3.9606925567846964,64.36120211451828
320,10,",",0.0,0.0,0.0,0.0,0.0
320,11,secret,8.500886391640176,2.6840973882701284,3.9574184886537553,3.8508931192239544,44.695418342979146
320,12,ballot,6.827922994586936,2.235513610754924,3.7622606366506166,2.3160371516195424,44.695418342979146
320,13,is,5.154959597533697,1.4248586413881612,3.409582518387802,1.7249891153883161,25.02963457144
320,14,a,5.154959597533697,1.4152461318699785,3.4054005644163055,1.7179806406503961,25.02963457144
320,15,purposefully,15.192739979853135,3.0685977689974466,4.3059146529450745,5.182503319428696,64.36120211451828
320,16,reductive,28.576447156279052,2.094530137821574,5.239884373245809,10.102452585448317,64.36120211451828
320,17,movie,6.827922994586936,1.3383460557245146,3.371944932644339,2.439853538656124,25.02963457144
320,18,--,0.0,0.0,0.0,0.0,0.0
320,19,which,11.846813185746656,1.7036214174154674,3.703713281049675,3.3696445205534693,44.695418342979146
320,20,may,10.173849788693417,3.0653935991580528,4.123302662856423,2.9211021373266095,84.02698588605743
320,21,be,11.846813185746656,1.7356631158094102,3.5447990301328334,3.50046938232797,44.695418342979146
320,22,why,18.538666773959616,3.1551103546610935,5.263582112417619,4.530715168802164,103.69276965759657
320,23,it's,13.519776582799896,2.1297760060549114,3.8235959615658883,3.815850745534356,44.695418342979146
320,24,so,10.173849788693417,1.7452756253275932,3.6563178027060554,2.6057207741202233,44.695418342979146
320,25,successful,30.249410553332297,4.148403004873332,5.315159544732734,11.069622099281233,84.02698588605743
320,26,at,5.154959597533697,1.1460958653608557,3.288305853214423,1.5217433479886457,25.02963457144
320,27,lodging,23.557556965119332,3.7446776051096484,4.418827410175462,8.75916159401371,64.36120211451828
320,28,itself,16.865703376906378,3.930519455794519,13.351481093290552,6.201068314673023,84.02698588605743
320,29,in,8.500886391640176,0.8481080702971839,3.284123899242927,2.175867656861149,25.02963457144
320,30,the,15.192739979853135,3.5588357544247775,24.87415826941872,6.5257943108633025,44.695418342979146
320,31,brain,6.827922994586936,1.520983736569991,14.067989207073502,2.3884580572447134,25.02963457144
320,32,.<EOS>,0.0,0.0,0.0,0.0,0.0
321,0,Everytime,26.903483759225814,6.051679889473558,5.715233141339168,12.214339639808117,84.02698588605743
321,1,you,10.173849788693417,2.3444553852943306,3.809656114994236,2.97950609347594,64.36120211451828
321,2,think,13.519776582799896,2.744976615218621,3.983904197139895,3.6780174090219355,84.02698588605743
321,3,undercover,11.846813185746656,3.5524274147459893,5.8211759752837295,4.79470105059714,64.36120211451828
321,4,brother,11.846813185746656,3.0910269578732072,4.134454540113746,3.414031527226961,84.02698588605743
321,5,has,6.827922994586936,1.3703877541184577,3.385884779215992,2.175867656861149,25.02963457144
321,6,run,10.173849788693417,3.1967645625732195,4.1804560338001995,3.6943705167437484,64.36120211451828
321,7,out,5.154959597533697,1.351162735082092,3.3775208712730005,1.6712574757309313,25.02963457144
321,8,of,6.827922994586936,2.193859402842798,3.744138836107468,3.0636077903309764,25.02963457144
321,9,steam,10.173849788693417,2.927614296064097,4.0633613225983165,3.2878789819444063,64.36120211451828
321,10,",",0.0,0.0,0.0,0.0,0.0
321,11,it,0.0,0.0,0.0,0.0,0.0
321,12,finds,10.173849788693417,3.254439619682317,4.205547757629175,4.163938324184367,64.36120211451828
321,13,a,6.827922994586936,1.1460958653608557,3.4318862729024464,1.7623676473238872,25.02963457144
321,14,new,11.846813185746656,2.767405804094381,3.9936620897400523,3.661664301300123,64.36120211451828
321,15,way,6.827922994586936,1.511371227051808,3.447220104131264,1.788065388029593,44.695418342979146
321,16,to,5.154959597533697,1.2550376399002625,4.195789865029017,1.6011727283517345,25.02963457144
321,17,surprise,11.846813185746656,2.4181512916004,3.9574184886537553,3.2902151401903796,64.36120211451828
321,18,and,6.827922994586936,2.161817704448855,4.697624341608517,2.2623055119621585,44.695418342979146
321,19,amuse,10.173849788693417,5.820979661037166,13.624702086094944,4.930198228863587,84.02698588605743
321,20,.<EOS>,11.846813185746656,1.1140541669669122,6.941939639644611,2.8790512888990913,25.02963457144
322,0,The,8.500886391640176,2.53670557565799,3.8932951944241525,3.5869072374289797,44.695418342979146
322,1,movie,18.538666773959616,3.8087610018975346,4.446707103318767,7.322424272740173,84.02698588605743
322,2,is,8.500886391640176,1.9086882871367037,4.938783687298109,2.481904387083642,44.695418342979146
322,3,so,13.519776582799896,4.148403004873332,4.705988249551508,4.591455283197468,84.02698588605743
322,4,contrived,26.903483759225814,4.74758276484007,7.282071895992939,10.56734807639699,84.02698588605743
322,5,",",5.154959597533697,1.2550376399002625,4.516406336177031,1.6011727283517345,25.02963457144
322,6,nonsensical,16.865703376906378,3.6357358305702414,4.756171697209458,6.848184148807608,64.36120211451828
322,7,and,8.500886391640176,2.25473862979129,3.770624544593608,2.811302699765868,44.695418342979146
322,8,formulaic,21.884593568066098,2.84110171040045,5.772386512282944,8.179794349012349,64.36120211451828
322,9,that,6.827922994586936,1.6587630396639466,3.5113433983608666,2.339398734079275,25.02963457144
322,10,",",0.0,0.0,0.0,0.0,0.0
322,11,come,13.519776582799896,5.237820750267401,5.06842426041448,5.586658695982064,84.02698588605743
322,12,to,5.154959597533697,1.520983736569991,3.45140205810276,1.795073862767513,25.02963457144
322,13,think,10.173849788693417,4.001011192261194,4.753383727895128,3.6032603451507925,84.02698588605743
322,14,of,6.827922994586936,1.553025434963934,3.4653419046744127,2.1454975996634973,25.02963457144
322,15,it,5.154959597533697,1.190954243112376,3.3078216384147363,1.5544495634322697,25.02963457144
322,16,",",5.154959597533697,0.8929664480487047,3.178181065298366,1.3371868465567598,25.02963457144
322,17,the,6.827922994586936,1.9183007966548864,3.6242561555912545,2.0847574852681934,44.695418342979146
322,18,day-old,20.211630171012857,4.033052890655137,9.833063818605392,9.553455397644608,84.02698588605743
322,19,shelf,11.846813185746656,2.8026516723277184,6.583685582753135,3.813514587288383,64.36120211451828
322,20,would,11.846813185746656,2.6200139914822422,4.482950704405064,4.458294263176994,64.36120211451828
322,21,be,5.154959597533697,1.2966918478123886,3.3538231321011907,1.6315427855493865,25.02963457144
322,22,a,0.0,0.0,0.0,0.0,0.0
322,23,more,11.846813185746656,2.8218766913640843,4.361674039231685,3.3205851973880316,84.02698588605743
322,24,appropriate,23.557556965119332,4.446390799937004,10.077011133609318,7.47894687522038,103.69276965759657
322,25,location,10.173849788693417,2.8250808612034786,4.0187538135690275,3.984054139244429,44.695418342979146
322,26,to,6.827922994586936,1.158912544718433,3.410976503044967,1.7273252736342894,25.02963457144
322,27,store,11.846813185746656,3.8087610018975346,14.155810240474914,7.658831060160319,64.36120211451828
322,28,it,5.154959597533697,1.210179262148742,3.6563178027060554,1.5684665129081097,25.02963457144
322,29,.<EOS>,6.827922994586936,1.9279133061730696,20.36182993417472,2.0917659600061134,44.695418342979146
323,0,As,28.576447156279052,2.094530137821574,4.160940248599886,11.859243586420185,64.36120211451828
323,1,a,8.500886391640176,1.1268708463244899,3.2799419452714305,2.6337546730719024,25.02963457144
323,2,revenge,31.922373950385534,2.6232181613216365,5.4545580104492615,11.590585388133263,64.36120211451828
323,3,thriller,16.865703376906378,3.613306641694481,4.361674039231685,6.469726512959944,84.02698588605743
323,4,",",11.846813185746656,1.2646501494184452,3.3398832855295377,4.948887494831372,25.02963457144
323,5,the,0.0,0.0,0.0,0.0,0.0
323,6,movie,25.230520362172577,2.67768904859134,3.954630519339424,6.86453725652942,84.02698588605743
323,7,is,8.500886391640176,1.774113153882142,3.7525027440504597,2.5169467607732408,44.695418342979146
323,8,serviceable,26.903483759225814,2.895572597670154,4.726898019408988,8.214836722701946,64.36120211451828
323,9,",",5.154959597533697,1.0627874495366032,3.2520622521281255,1.461003233593341,25.02963457144
323,10,but,0.0,0.0,0.0,0.0,0.0
323,11,it,10.173849788693417,3.4114439418126388,4.505254458919708,3.173407227891718,84.02698588605743
323,12,doesn't,26.903483759225814,4.289386477806683,6.083245090830801,7.308407323264334,103.69276965759657
323,13,really,11.846813185746656,3.4627106592429477,4.296156760344918,4.558749067753843,64.36120211451828
323,14,deliver,25.230520362172577,3.882456908203604,5.4545580104492615,8.464805655021083,103.69276965759657
323,15,the,8.500886391640176,1.9471383252094352,3.891901209766987,2.5496529762168656,44.695418342979146
323,16,delicious,20.211630171012857,3.2191937514489797,5.143699431901405,5.953435540599861,103.69276965759657
323,17,guilty,13.519776582799896,2.738568275539832,4.088453046427291,4.3975541487816905,64.36120211451828
323,18,pleasure,13.519776582799896,2.587972293088299,4.417433425518296,4.451285788439074,64.36120211451828
323,19,of,0.0,0.0,0.0,0.0,0.0
323,20,the,10.173849788693417,3.9657653240278563,8.01948977963337,3.5775626044450863,84.02698588605743
323,21,better,23.557556965119332,4.3502657047551745,5.402980578134146,8.420418648347592,103.69276965759657
323,22,film,15.192739979853135,2.7257515961822545,3.9755402891969034,5.282958124005544,64.36120211451828
323,23,versions,26.903483759225814,3.930519455794519,40.79485703890334,8.777850859981495,84.02698588605743
323,24,.<EOS>,5.154959597533697,3.1326811657853333,10.184347952211043,2.970161460492047,25.02963457144
324,0,As,8.500886391640176,2.6552598597155797,3.9448726267392678,3.0729524233148693,44.695418342979146
324,1,shaky,18.538666773959616,5.5294002056522835,5.19527686421652,6.724367761771027,84.02698588605743
324,2,as,8.500886391640176,2.6520556898761853,4.208335726943504,3.864910068699794,44.695418342979146
324,3,the,15.192739979853135,4.093932117603629,6.367617960892517,5.724492032494484,84.02698588605743
324,4,plot,10.173849788693417,4.382307403149118,4.696230356951352,4.864785797976336,44.695418342979146
324,5,is,6.827922994586936,1.520983736569991,4.1902139264003555,1.795073862767513,44.695418342979146
324,6,",",5.154959597533697,1.190954243112376,3.3078216384147363,1.5544495634322697,25.02963457144
324,7,kaufman's,18.538666773959616,3.9978070224217994,8.334530312152722,6.976672852336136,84.02698588605743
324,8,script,8.500886391640176,3.9978070224217994,4.528952198091519,3.6009241869048187,64.36120211451828
324,9,is,0.0,0.0,0.0,0.0,0.0
324,10,still,13.519776582799896,4.564945083994594,4.775687482409772,5.254924225053865,84.02698588605743
324,11,memorable,18.538666773959616,5.205779051873457,5.31934149870423,7.385500545381451,84.02698588605743
324,12,for,0.0,0.0,0.0,0.0,0.0
324,13,some,15.192739979853135,5.625525300834113,5.589774522194293,5.838963786547173,84.02698588605743
324,14,great,6.827922994586936,1.7869298332397192,3.567102784647478,2.5800230334145176,25.02963457144
324,15,one-liners,15.192739979853135,4.946241294882517,15.528885127782711,6.404314082072695,84.02698588605743
324,16,.<EOS>,0.0,0.0,0.0,0.0,0.0
325,0,Even,20.211630171012857,2.174634383806432,4.022935767540523,6.588870583504579,64.36120211451828
325,1,if,8.500886391640176,2.165021874288249,3.73159297419298,2.7388817941406978,44.695418342979146
325,2,the,11.846813185746656,2.8346933707216615,4.445313118661602,3.4841162746061576,64.36120211451828
325,3,ride's,18.538666773959616,3.76069845430662,6.152944323689065,7.16122935376802,64.36120211451828
325,4,a,8.500886391640176,2.5399097454973845,4.163728217914215,2.537972184987,64.36120211451828
325,5,little,8.500886391640176,3.4691189989217364,4.298944729659247,3.95602024029275,44.695418342979146
325,6,bumpy,10.173849788693417,2.25473862979129,3.770624544593608,2.7272010029108316,64.36120211451828
325,7,",",5.154959597533697,1.7100297570942558,3.533647152875511,1.9329071992799336,25.02963457144
325,8,with,0.0,0.0,0.0,0.0,0.0
325,9,a,8.500886391640176,3.1551103546610935,4.1623342332570505,2.98651456821386,64.36120211451828
325,10,final,10.173849788693417,2.9083892770277306,4.0549974146553245,3.5705541297071672,64.36120211451828
325,11,lap,0.0,0.0,0.0,0.0,0.0
325,12,that's,13.519776582799896,3.0365560706035035,4.409069517575304,5.01897224221057,64.36120211451828
325,13,all,10.173849788693417,2.4694180090307096,3.8640215166236818,2.9631529857541277,64.36120211451828
325,14,too,11.846813185746656,3.0910269578732072,4.134454540113746,3.888271651159526,64.36120211451828
325,15,suspiciously,11.846813185746656,2.9532476547792514,4.074513199855638,3.7644552641229447,64.36120211451828
325,16,smooth,15.192739979853135,3.2320104308065574,5.1757610790162065,5.752525931446163,64.36120211451828
325,17,",",0.0,0.0,0.0,0.0,0.0
325,18,you,8.500886391640176,1.841400720509423,4.51083039754837,2.582359191660491,44.695418342979146
325,19,gotta,20.211630171012857,4.2156905715006125,9.739666846575322,6.848184148807608,84.02698588605743
325,20,give,6.827922994586936,1.6299255111093978,4.464828903861916,1.8745032431306026,44.695418342979146
325,21,director,11.846813185746656,3.4242606211702165,4.2794289444589335,3.6196134528726045,84.02698588605743
325,22,roger,13.519776582799896,4.113157136639995,4.871872423754176,4.175619115414234,103.69276965759657
325,23,michell,8.500886391640176,2.7898349929701407,4.003419982340209,2.7201925281729116,64.36120211451828
325,24,",",0.0,0.0,0.0,0.0,0.0
325,25,best,8.500886391640176,2.8346933707216615,4.022935767540523,3.049590840855137,44.695418342979146
325,26,known,20.211630171012857,2.6424431803580024,5.375100884990841,5.7478536149542165,64.36120211451828
325,27,for,11.846813185746656,2.7577932945761976,4.421615379489792,4.10787052628101,64.36120211451828
325,28,the,6.827922994586936,1.915096626815492,3.622862170934089,2.0824213270222196,44.695418342979146
325,29,superfluous,26.903483759225814,3.6870025480005504,4.393735686346487,9.102576856171774,84.02698588605743
325,30,notting,16.865703376906378,4.8469120298612935,7.121763660418932,6.789780192658277,84.02698588605743
325,31,hill,16.865703376906378,3.7831276431823797,8.73042195478766,5.089056989589766,84.02698588605743
325,32,",",0.0,0.0,0.0,0.0,0.0
325,33,credit,11.846813185746656,2.245126120273107,3.766442590622112,5.142788629247151,44.695418342979146
325,34,for,5.154959597533697,1.3191210366881487,3.3635810247013476,1.6478958932711993,25.02963457144
325,35,trying,18.538666773959616,3.0589852594792637,26.3685098218999,8.177458190766375,64.36120211451828
325,36,.<EOS>,0.0,0.0,0.0,0.0,0.0
326,0,The,13.519776582799896,2.6520556898761853,3.9434786420821024,7.151884720784128,44.695418342979146
326,1,movie,13.519776582799896,5.875450548306871,5.34582720719037,9.090896064941909,64.36120211451828
326,2,occasionally,13.519776582799896,4.30220315716426,4.661380740522219,4.8881473804360684,84.02698588605743
326,3,threatens,16.865703376906378,3.8504152098096607,4.581923615063799,5.549280164046492,64.36120211451828
326,4,to,5.154959597533697,1.3479585652426977,3.3761268866158347,1.6689213174849584,25.02963457144
326,5,become,10.173849788693417,4.106748796961206,4.877448362382838,4.374192566321958,64.36120211451828
326,6,didactic,13.519776582799896,3.712635906715705,5.213398664759669,4.054138886623626,84.02698588605743
326,7,",",0.0,0.0,0.0,0.0,0.0
326,8,but,0.0,0.0,0.0,0.0,0.0
326,9,it's,10.173849788693417,3.5075690369944685,4.315672545545231,4.01442419644208,64.36120211451828
326,10,too,8.500886391640176,4.693111877570367,4.831446868696384,4.6358422898709595,44.695418342979146
326,11,grounded,10.173849788693417,2.1490010250912777,5.323523452675726,3.2505004500088344,44.695418342979146
326,12,in,5.154959597533697,1.360775244600275,3.381702825244496,1.6782659504688513,25.02963457144
326,13,the,10.173849788693417,3.2288062609671626,4.194395880371852,3.040246207871244,84.02698588605743
326,14,reality,15.192739979853135,2.2323094409155297,4.250155266658464,4.432596522471289,64.36120211451828
326,15,of,5.154959597533697,1.8830549284215488,3.608922324362436,2.0590597445624876,25.02963457144
326,16,its,6.827922994586936,1.924709136333675,3.6270441249055847,2.0894298017601396,44.695418342979146
326,17,characters,16.865703376906378,3.5588357544247775,5.253824219817462,5.430136093501858,84.02698588605743
326,18,to,0.0,0.0,0.0,0.0,0.0
326,19,go,10.173849788693417,3.763902624146014,4.427191318118453,4.121887475756849,64.36120211451828
326,20,over,8.500886391640176,2.2579427996306842,3.772018529250773,2.7599072183544564,44.695418342979146
326,21,the,8.500886391640176,2.3989262725640343,4.088453046427291,2.4351812221641778,64.36120211451828
326,22,edge,11.846813185746656,3.3890147529368786,4.264095113230116,4.495672795112566,64.36120211451828
326,23,.,0.0,0.0,0.0,0.0,0.0
326,24,a,5.154959597533697,1.360775244600275,3.381702825244496,1.6782659504688513,25.02963457144
326,25,touch,21.884593568066098,4.363082384112752,4.823082960753391,7.436896026792861,84.02698588605743
326,26,of,6.827922994586936,2.0881217981427858,4.622349170121591,2.208573872304775,44.695418342979146
326,27,humor,15.192739979853135,4.244528100055161,4.636289016693245,7.198607885703592,64.36120211451828
326,28,or,0.0,0.0,0.0,0.0,0.0
326,29,an,11.846813185746656,3.2256020911277687,4.193001895714687,5.451161517715617,44.695418342979146
326,30,unexpected,31.922373950385534,4.718745236285521,11.572756670747658,10.79161926801042,84.02698588605743
326,31,plot,13.519776582799896,2.3348428757761477,4.68786644900836,4.988602185012917,64.36120211451828
326,32,twist,11.846813185746656,3.0718019388368414,4.126090632170754,3.9910626139823484,64.36120211451828
326,33,always,15.192739979853135,3.3473605450247526,6.498652518666053,4.077500469083358,84.02698588605743
326,34,pulls,15.192739979853135,3.2063770720914024,6.451257040322433,7.079463815158957,64.36120211451828
326,35,it,6.827922994586936,1.8638299093851831,18.169092068453743,2.355751841801088,25.02963457144
326,36,back,10.173849788693417,2.8218766913640843,14.470850772994266,3.6149411363806587,64.36120211451828
326,37,.<EOS>,6.827922994586936,0.8705372591729446,7.243040325592311,1.888520192606442,25.02963457144
327,0,Tsai,10.173849788693417,1.5754546238396945,3.6465599101058985,2.6267461983339824,44.695418342979146
327,1,ming-liang,25.230520362172577,4.337449025397597,5.411344486077138,10.457548638836247,84.02698588605743
327,2,has,10.173849788693417,3.6261233210520585,4.367249977860347,4.037785778901813,64.36120211451828
327,3,taken,15.192739979853135,2.6520556898761853,5.844873714455539,4.70125472075821,64.36120211451828
327,4,his,10.173849788693417,3.3377480355065696,4.845386715268036,3.1196755882343337,84.02698588605743
327,5,trademark,20.211630171012857,4.007419531939982,5.235702419274313,5.66375191809918,103.69276965759657
327,6,style,11.846813185746656,2.809060012006507,4.731079973380483,3.73875752341724,64.36120211451828
327,7,and,10.173849788693417,1.520983736569991,4.516406336177031,2.8626981811772785,44.695418342979146
327,8,refined,15.192739979853135,5.071203918618896,4.995937058241886,6.453373405238132,84.02698588605743
327,9,it,5.154959597533697,1.3159168668487546,3.3621870400441822,1.6455597350252265,25.02963457144
327,10,to,8.500886391640176,3.9337236256339128,4.501072504948213,3.5542010219853544,64.36120211451828
327,11,a,0.0,0.0,0.0,0.0,0.0
327,12,crystalline,23.557556965119332,4.648253499818845,12.272536968644626,8.640017523469075,84.02698588605743
327,13,point,10.173849788693417,4.193261382624853,10.220591553297341,6.553828209814981,44.695418342979146
327,14,.<EOS>,0.0,0.0,0.0,0.0,0.0
328,0,Zhang,18.538666773959616,2.8539183897580274,4.300338714316413,6.619240640702231,44.695418342979146
328,1,yimou,15.192739979853135,3.2352146006459512,4.197183849686183,4.549404434769951,84.02698588605743
328,2,delivers,13.519776582799896,4.587374272870354,4.785445375009929,4.948887494831372,84.02698588605743
328,3,warm,15.192739979853135,3.815169341576323,4.4494950726330975,6.922941212678751,64.36120211451828
328,4,",",5.154959597533697,1.03074575114266,3.2381224055564726,1.437641651133609,25.02963457144
328,5,genuine,13.519776582799896,3.1454978451429105,4.158152279285554,3.7971614795665705,84.02698588605743
328,6,characters,13.519776582799896,3.4306689608490046,4.407675532918139,4.675556980052505,84.02698588605743
328,7,who,10.173849788693417,2.0881217981427858,3.6981373424210138,5.082048514851846,44.695418342979146
328,8,lie,11.846813185746656,5.164124843961331,5.036362613299678,6.203404472918996,64.36120211451828
328,9,not,5.154959597533697,1.854217399867,3.5963764624479486,2.038034320348729,25.02963457144
328,10,through,16.865703376906378,3.481935678279314,4.583317599720964,5.729164348986431,84.02698588605743
328,11,dishonesty,15.192739979853135,2.9852893531731945,5.72080907996783,4.771339468137407,64.36120211451828
328,12,",",5.154959597533697,1.2870793382942058,5.083758091643298,1.6245343108114665,25.02963457144
328,13,but,6.827922994586936,2.9949018626913775,5.393222685533989,2.869706655915198,44.695418342979146
328,14,because,10.173849788693417,1.7548881348457763,5.897845131427819,2.4655512793618297,44.695418342979146
328,15,they,5.154959597533697,1.360775244600275,3.381702825244496,1.6782659504688513,25.02963457144
328,16,genuinely,10.173849788693417,3.92411111611573,6.257493172976461,3.547192547247435,84.02698588605743
328,17,believe,8.500886391640176,1.6459463603063693,3.5057674597322057,2.3370625758333023,44.695418342979146
328,18,it's,8.500886391640176,2.152205194930672,3.726017035564319,2.869706655915198,44.695418342979146
328,19,the,8.500886391640176,1.8510132300276056,3.7065012503640054,2.222590821780613,44.695418342979146
328,20,only,15.192739979853135,2.7513849548974094,4.707382234208674,4.710599353742103,64.36120211451828
328,21,way,5.154959597533697,1.3383460557245146,5.690141417510193,1.6619128427470393,25.02963457144
328,22,to,8.500886391640176,2.6648723692337626,3.9490545807107633,2.629082356579956,64.36120211451828
328,23,bring,10.173849788693417,2.222696931397347,3.8877192557954916,7.126186980078422,44.695418342979146
